video_1,video_2,video_3,video_4,video_5
0.7559873939752819,0.7045193836115629,0.5722667393912374,0.3085149807350052,0.3680445597894415
0.8054056519336528,0.7453149464633078,0.5960986739849296,0.4817429110254195,0.385338433947246
0.8835388921562157,0.6214381152621691,0.7449429887974244,0.32914856175161605,0.7832486169059616
0.7659845506134106,0.46933298859849093,0.6420001228051047,0.12897762275542873,0.5567536070277288
0.2866377405734285,0.7570867984796538,0.4641953067008372,0.1827156361996738,0.4627402474084725
0.8629903071144016,0.24669597330626708,0.781201251306042,0.28783675991781743,0.5853828531431747
0.7704944369626487,0.1541168343970891,0.8372795129540871,0.36350878357611804,0.5043284690740986
0.3486276291182739,0.4021380042631054,0.7043817833483941,0.6461115986166264,0.8356008614091814
0.31563818038240665,0.5075530112817952,0.4380104460310627,0.06734906870205867,0.4083435261898496
0.8554899052802669,0.575992569476082,0.4619348763744242,0.5630362593008283,0.5915384626276108
0.30898903827411495,0.670795377935368,0.9667875275678733,0.21759964518382374,0.48282541444616534
0.7439723697863607,0.11872965146959553,0.5136192145228845,0.5089195602169352,0.3908122831153766
0.48368147798421074,0.6614324387075193,0.5844967339158706,0.1807802429462032,0.6748194927533704
0.7066636858449311,0.5200900756371031,0.8125082294757735,0.26960106237347325,0.3753376106393371
0.2642959661166541,0.7670633903064218,0.8751013695874026,0.31027975985949363,0.450989370686232
0.7075408014169284,0.3435281960792796,0.9466113521713665,0.5255422192585544,0.5680474691715531
0.5583379641233563,0.5318849216280195,0.637111452865559,0.11637818406999677,0.5330758064244328
0.8302648697371935,0.6365838843987544,0.9953752025162843,0.24258662436944844,0.8008057743670003
0.3318788920707695,0.46147679452731993,0.4623343192665291,0.3699859413573731,0.6580339483240831
0.276549254582501,0.20913530135868647,0.8959205536088184,0.4603148355387679,0.33817921935261613
0.33735420893940604,0.13485984041398552,0.5632636917335753,0.05324856778431614,0.3787657320696859
0.255002757074566,0.17798046293742043,0.9622545528884271,0.0663083708099164,0.6224232566110237
0.8861053786032207,0.4464332076434443,0.9215177858765721,0.502936190433648,0.42401704040466914
0.28599963813789536,0.5477261414544046,0.8573623641578723,0.2563041953796363,0.407639973374661
0.3405956619162857,0.49936474607132664,0.7622484729964691,0.1159308834155824,0.8431559376708102
0.7667800230934725,0.5990412992896677,0.528673803279214,0.18424090745443017,0.690214768714043
0.3727280769912506,0.12729625050212562,0.6771552163196264,0.4187502437153654,0.4663575196420656
0.35560533813337647,0.19543850507036833,0.4208714948483072,0.6673075193683076,0.31530270134140753
0.670616846285379,0.6327980762640127,0.8256421442781021,0.5123380788796673,0.7373074343540632
0.4791356613078802,0.6468276579342905,0.46952756047192307,0.5579398387324729,0.6174807840154679
0.7848354076602186,0.5916056840224131,0.5549729401281158,0.4259139941889878,0.4712329850283381
0.6467885419638173,0.6218010302856462,0.5470297549910879,0.25982704301758913,0.5900294492670337
0.4017503019591338,0.774408060551631,0.8727691934945143,0.6735456796873127,0.7930759461596947
0.6185462929337875,0.7609530716271216,0.6403886860652183,0.05689163713128158,0.3348963425614401
0.8065231350835247,0.5511372884554765,0.7207245865587513,0.5660344041919808,0.7025950276133319
0.4551380723867233,0.3235342051163006,0.5251711336846778,0.18078973175756544,0.774513697588644
0.7155295050669634,0.10987692361315113,0.6004612684542123,0.425500841400977,0.5862750981720926
0.49108308626400765,0.5421256846362179,0.7071393658441245,0.6876704677302463,0.8284951424822753
0.5801513784449498,0.40191269278594755,0.5165223337014904,0.589604162810912,0.42742133099578583
0.7135900194587659,0.20291921625874787,0.8138875008618024,0.595098432788728,0.6966705247198254
0.24236915991689073,0.25068042360321563,0.6695604269731223,0.5761475523864381,0.5336738673305381
0.5184646656391838,0.7555705211369914,0.990190250047516,0.3176556188599545,0.5084861503285936
0.2666494611948337,0.1463557784592087,0.5479182379449657,0.27513656237705636,0.6499658757368286
0.7075038811304653,0.6512295429290065,0.6376357600710985,0.3629846641607205,0.6351947447229334
0.6254643856295974,0.7314345318022528,0.9547977296112837,0.19957892030923396,0.5019475339048753
0.42885076227249486,0.5818432672747986,0.9315984329732309,0.3347009900399252,0.5065233745075849
0.25339705937498486,0.14293914892092097,0.6905018783975725,0.08875726170267473,0.5639403213150547
0.8480617234209424,0.6920970459720471,0.47415613803301804,0.6247740166350758,0.8460621816721439
0.4205026043833634,0.5573022587426384,0.6452688275393096,0.5149694945417672,0.7391763820890387
0.3927637441777182,0.2939230295603216,0.7523983730815822,0.04342142523505668,0.5014637739533685
0.27070347964230856,0.5407587679992095,0.5525374825977217,0.46196429122790744,0.499744548271955
0.6041472463676063,0.19557994947772528,0.5146797268715068,0.5310885340482716,0.7932160309990551
0.38595741877272943,0.5953532870742132,0.7188625975209124,0.6031283424294192,0.7285923498195801
0.7899971575482445,0.7320969327110455,0.5056143952667846,0.2303875378136241,0.6594519049741498
0.6779367485387708,0.46517688523286205,0.9247208426972546,0.4415144725613357,0.6927698150865598
0.20274043406658468,0.7664741657309384,0.44454452371465103,0.19326054182092312,0.3313471150279873
0.5959722281662199,0.40666647747429974,0.9924404052876636,0.5942164758839066,0.350945507206127
0.3622842737738104,0.7002969222470182,0.7227658060076781,0.6126119461246585,0.4736519625776759
0.21075698401945997,0.6415538911140916,0.9901373923229234,0.05358707063418908,0.5599257580727585
0.6335570140912121,0.16190066004029707,0.8509096303598213,0.1995502353843523,0.6910445826632385
0.3434400521437987,0.7388568045529278,0.4917388510516303,0.07196755055461318,0.7301714285135423
0.8297450669672604,0.7372993576891294,0.5364625166814955,0.2791326190416184,0.7866344271869387
0.6013665186673356,0.3459911061269903,0.46416814230861536,0.0036043867301768003,0.4490169040624169
0.34642957680402536,0.6554072171726834,0.837451175323996,0.5479760362866584,0.7114011657325134
0.885389207781069,0.25724621148979904,0.5011950837230473,0.30201625613741856,0.8470770952157487
0.5825090966277808,0.12127516013557502,0.8287478169207183,0.37400431352733143,0.4145021936830224
0.31583052048846266,0.24555599178169008,0.9156990943775281,0.5198325803329276,0.3383416929369268
0.5620695191183518,0.43879148740060425,0.647028666358035,0.4986267074684701,0.7930838153272107
0.8715443407561694,0.14043725243858407,0.7966225059406356,0.22026355412403356,0.37419370043016464
0.4969471615895531,0.21200432817798281,0.9371174690519147,0.5479371520769271,0.6958770410517185
0.4977418583263166,0.7653065953671083,0.851875366055196,0.4485302790346611,0.5130289470773148
0.522788705557359,0.445688637816663,0.4784563717307029,0.1527198393854574,0.49553469333986805
0.39607248580814214,0.6761703708470249,0.5755073403625621,0.020476395993049856,0.8173239367690506
0.31324852913055606,0.24463592446981297,0.7213825699785699,0.5293142571226249,0.49312808677025
0.6052493923578984,0.16196518516354436,0.558561481447134,0.11595320620781992,0.5242063572018133
0.8259401377022859,0.646383639207505,0.7035542820779641,0.07883025790663563,0.3086325400150275
0.7150108193309936,0.3441836800192084,0.9716984517652826,0.294287367795193,0.4009533667908214
0.26733118534628597,0.42186310475026567,0.6719002396773723,0.645202556876405,0.4988183646155878
0.4805942832387996,0.7944903178189014,0.5570019094793734,0.5027086901058259,0.666264615019847
0.20370711593385146,0.3215714031469561,0.4879472072674046,0.558643140584703,0.33516338969378034
0.4155582701209535,0.4312020546006602,0.9406585018158939,0.1889247625764165,0.49222930505723117
0.6685636148298602,0.5443679322024333,0.5378759134607699,0.5845363499654984,0.5008985898560063
0.40316399844370715,0.16234814650967405,0.5161720590514711,0.2907663551323986,0.735056791031002
0.7883908233666164,0.6015024721102229,0.730682369182369,0.6855785881322466,0.45124167099243984
0.534168949478498,0.416211714192525,0.6770266311348074,0.39882793499303515,0.7905541832590834
0.6684177139879597,0.22251013427360922,0.6313989348472786,0.4243638733366331,0.8191829077196111
0.8187056562970383,0.40137930179031667,0.7471910095788786,0.6405928821716655,0.42187092084593064
0.6779672160545959,0.4224674933210594,0.7416435320108055,0.6638813476487498,0.5077683254000682
0.828128342999831,0.548515882435825,0.4410415108996042,0.012352419294051353,0.7034028939037542
0.7656457491477127,0.7559936714705738,0.6489511972902854,0.16272038529910285,0.4477525593298143
0.5969449717760733,0.6355459122034061,0.8325919696286574,0.4299715249677756,0.7543078255824721
0.4080631700122321,0.36771502828724834,0.6290074881502088,0.00253008546221295,0.8356366167075691
0.4086996832559493,0.7787537506930082,0.9985956085794622,0.22227118708144494,0.6472492168022906
0.8127317629008493,0.6535818206263079,0.5412310365825446,0.1374197429078347,0.38871444481907835
0.2377189608169513,0.11956626425083512,0.6978185717408187,0.36643396948348456,0.30106422132355465
0.8590057936677766,0.1816104897440664,0.8043575683134274,0.41811917615249405,0.5254357869047893
0.4289418601345243,0.2526078134313486,0.7287176112807106,0.1323101175268055,0.424788497558523
0.7172097418693837,0.15845250810480613,0.42344387315553567,0.3754707067263892,0.7256554368485402
0.4310208268462138,0.4397990534518873,0.7081997121987792,0.27770803808081007,0.5583923733316694
0.8673109724632124,0.3385026295345165,0.9798563014980041,0.6936732895231797,0.6477261922944599
0.22553182110970807,0.7810478246119509,0.6439983298992036,0.04557193444724723,0.6334435541317252
0.44732321364822153,0.43091526807582115,0.4697073272317529,0.588479644307507,0.319960356295771
0.8072227329190709,0.24850840212301384,0.412755043999024,0.6996366847932008,0.6893974406132073
0.3918395773958816,0.7795115909688245,0.6473588914354484,0.37911420348713165,0.7541405856997051
0.39293363361529304,0.4597172539968475,0.511178091169103,0.47640079753368003,0.5591745598418314
0.8291262712480314,0.15114183993566216,0.9008192479928187,0.0895630860291442,0.620127879796669
0.78140757722081,0.1566122347129671,0.9713544841718716,0.24557548414394656,0.3790800839451302
0.27403983670747245,0.5727048773603647,0.9643180436032196,0.12704277013626017,0.6622948040138148
0.6061259369085427,0.4463571223192606,0.6247177204810296,0.4083245596895772,0.8167955219421901
0.3563766318379479,0.5369615701142272,0.6728542364841338,0.6594624800264082,0.6915755415422347
0.3505967902354006,0.6947620057345505,0.5890478368291664,0.020715528361981903,0.3079597232837623
0.6307827908324937,0.5769685276833451,0.4774314739542216,0.3461123036385377,0.47018225028168137
0.28670631491550885,0.7032529006178351,0.7354232813997568,0.5064900630687743,0.824661195688634
0.5288453007020832,0.6198819429686048,0.5117231515157601,0.30143411619559185,0.6675329590413883
0.379075213984016,0.5720798270957344,0.43564491852817117,0.3772087967507035,0.4785810966316051
0.7977457308041502,0.1942891189489571,0.9096599954887614,0.317081774703307,0.6302483981716941
0.5881459626576924,0.43797932901245684,0.8791095952511772,0.4182430501286055,0.3898112948550303
0.3505761818831306,0.40316488486702196,0.9557694534854593,0.0480044479655361,0.8085524763327643
0.8485259569052637,0.4784867438113082,0.5964434604573167,0.38275633003068305,0.5144868938203303
0.7760275712847262,0.37380000211545983,0.9224323272144247,0.3582461551359059,0.4056506473274563
0.38570456125613956,0.5343060739363933,0.6390711580143641,0.12729851780934617,0.34120398429079735
0.8727356354628784,0.3747191121053658,0.4436676565911683,0.3743254647488115,0.3192382602145582
0.3874172419994323,0.4903325201970964,0.6747046629223783,0.3242044854231672,0.6547857977114315
0.4048501854328835,0.37641271691799516,0.7322716918249317,0.4152237014364226,0.6747891633431311
0.47017434801334446,0.731237147326083,0.6592555113157768,0.3946777507754978,0.6621996759447433
0.31536365431819724,0.3613909764898716,0.8712615197681655,0.2832119009633374,0.4727703707552631
0.6809112970989375,0.6116527554129119,0.6110966658162602,0.5467942419551688,0.7358882407387454
0.5901361280794556,0.5296146186073407,0.9526366100609095,0.2502191784723871,0.7619446842925537
0.8261237370863461,0.3698664695592838,0.4444980237927879,0.3321760740287434,0.6316906759588901
0.36861265795257325,0.6653417479132727,0.8322444030916387,0.2984871044239495,0.6385229121553448
0.3191616206194396,0.7492970185860701,0.9573867875994109,0.3401105297290021,0.4058447104083754
0.4510363748756708,0.632339032362119,0.7318973249323482,0.5601280379853748,0.7719514850857698
0.30227607845566207,0.7640116321191076,0.9272069781787018,0.49676305682891586,0.3465328423809306
0.8623057197166271,0.40541468430530847,0.8150987119148474,0.029566537678759205,0.741283212026695
0.7022126878085859,0.7396180396534519,0.40871760087112335,0.34620485116475547,0.5302584985028587
0.7573341582544142,0.7133560796682583,0.8027467866483932,0.08732764800136106,0.3539788576208906
0.7236305363604618,0.6336711207311673,0.7939369957158606,0.5105400207316486,0.3337703663773307
0.3699734223408808,0.6846404866076807,0.4000164789001958,0.6906860133009511,0.8436667862194973
0.2984596466141656,0.6110935477271964,0.6454964366237291,0.43316142180821,0.6129699610709092
0.5006035081066142,0.45861592360177517,0.42327965023714453,0.26590301986423165,0.5444167289686969
0.7803133852421369,0.48669340579935816,0.5757992784984274,0.05061999024595682,0.8089843461240411
0.43136073002053793,0.3923807443648354,0.991949487363615,0.2327984768956783,0.5546679413864359
0.20669405955982004,0.565004881942347,0.964170509926524,0.3677041037840984,0.765846605869601
0.6620424914850294,0.3273529144485253,0.8109155631055345,0.6166009309421254,0.7695284264647062
0.34004414959721485,0.6177616342226969,0.62011125191899,0.3590954457028311,0.7125352591356937
0.579984613674148,0.4535807523958454,0.637871157993012,0.6891020613931472,0.3523132712256126
0.2104160350179332,0.3472315407140957,0.4229288123923577,0.25841654007869697,0.8250568124667106
0.556194898935104,0.203059542743693,0.6029709509115637,0.0003439745941937744,0.6450208346072246
0.47552594003704673,0.2788681362985013,0.87063071883475,0.44003769535741577,0.5246757695139135
0.8162883908878902,0.5481402540522085,0.7116117722047182,0.15339736943898258,0.7215428641741732
0.705269659610821,0.35889451388850224,0.6860066656353285,0.1706492463310092,0.3406622483337153
0.2252197084320269,0.1232183883342747,0.4546587523943362,0.012195888096103058,0.3981663096805737
0.7526656776471787,0.3308166207984151,0.95140028628363,0.3720305859893584,0.6726906697965569
0.7538592180629624,0.35645038928562267,0.5698439316427215,0.17325544199196805,0.6462570334665645
0.6643866838331803,0.2640106165391413,0.6297416859155179,0.6960031694336662,0.5884179466119842
0.8505077151325633,0.30042052011632947,0.598425911617359,0.5849599366489082,0.6710313950633198
0.7622774693662953,0.5934491997601967,0.5972404615030057,0.5048330450230917,0.8224439184717449
